Datetime,Open,High,Low,Close,Volume,Returns,Z-score-close,Change,Gain,Loss,Avg_Gain,Avg_Loss,Rs,RSI-close-score,EMA-Today-close-26D,EMA-Today-close-12D,MACD-Line,Single-Line,MACD-Histogram,Middle-Band,Upper-Band,Lower-Band,Bollinger-Bandwidth,%-Band,Intraday_Spread,Volume_Price_Velocity,obv-dir,OBV,OBV-ROC,Volume-Rate-of-Change,high_low,high_prev_close,low_prev_close,true_range,atr-s,atr-l,ATR-Ratio,Year,Time_Sin,Time_Cos,Daily_Vol,Target,Stage-1-confidence
2025-06-26 07:30:00,2484.79,2490.41,2484.79,2487.8,43123,0.0012113699749276563,1.7740144232457629,3.0100000000002183,3.0100000000002183,0.0,3.594285714285726,1.4335714285714403,2.507224713502728,71.48742719136231,2463.9268334318085,2472.985638325798,9.058804893989418,5.891192927558185,3.1676119664312328,2463.288,2490.922499109824,2435.653500890176,0.02243708336972696,0.9435036058114442,0.0022590240373019897,0.0011716659772342578,1,3053482,0.12553503315251935,11.426061342084193,5.619999999999891,5.619999999999891,0.0,5.619999999999891,10.22642857142861,9.045999999999994,1.1304917722118744,2025,0.0,1.0,0.002436611659603203,1,
2025-06-26 07:45:00,2488.67,2494.39,2482.85,2487.21,69964,-0.00023715732775952958,1.5229466657875663,-0.5900000000001455,0.0,0.5900000000001455,3.324285714285744,1.4757142857143077,2.252662149080335,69.25595238095225,2465.65151243686,2475.1740016602907,9.522489223430966,6.617452186732741,2.905037036698225,2464.926,2494.1903209386146,2435.6616790613853,0.023744583763256725,0.8807366664468893,0.00463973689394943,-0.0003557445084772639,-1,2983518,0.09107245906171624,224.41806547343043,11.539999999999964,6.589999999999691,4.950000000000273,11.539999999999964,10.427857142857192,9.030599999999994,1.154724729570261,2025,0.0,1.0,0.0024348425030784977,1,
2025-06-26 08:00:00,2487.6,2488.47,2482.08,2484.79,20421,-0.0009729777541904738,1.2187434625953126,-2.4200000000000728,0.0,2.4200000000000728,3.324285714285744,1.4200000000000403,2.3410462776659506,70.06925624811763,2467.0691781822775,2476.6533860202458,9.584207837968279,7.210803316979849,2.37340452098843,2466.3849999999998,2496.5882389339863,2436.181761066013,0.024491909360449843,0.8046858656488288,0.002571645893616713,-0.0004261563742893686,-1,2963097,0.07605338473623036,6.420344989316806,6.389999999999873,1.2599999999997635,5.130000000000109,6.389999999999873,10.17071428571431,8.962599999999993,1.1347950690329054,2025,0.0,1.0,0.002454581240648087,1,
2025-06-26 08:15:00,2485.08,2489.64,2484.21,2489.35,19173,0.0018351651447405803,1.3662268380738758,4.559999999999945,4.559999999999945,0.0,3.650000000000026,1.025000000000026,3.5609756097560332,78.07486631016012,2468.719609428035,2478.6067112479004,9.88710181986562,7.746063017557003,2.141038802308617,2468.4309999999996,2499.05402601154,2437.8079739884593,0.024811733454603625,0.8415567095184677,0.0021812923052201725,0.000780850283342809,1,2982270,0.08862114267128995,35.23063901819721,5.429999999999836,4.849999999999909,0.5799999999999272,5.429999999999836,9.533571428571415,8.918199999999997,1.0690017524356281,2025,0.0,1.0,0.002466911218331239,1,
2025-06-26 08:30:00,2489.54,2490.61,2482.95,2489.54,30806,7.632514511812794e-05,1.2401765878098994,0.19000000000005457,0.19000000000005457,0.0,3.6635714285714585,0.8242857142857442,4.4445407279028215,81.63297787681002,2470.2618605815137,2480.2887556713004,10.026895089786649,8.202229432002932,1.8246656577837168,2470.268,2501.3474449587757,2439.1885550412244,0.025162812260674256,0.8100441469524742,0.003076873639306984,5.441148040647792e-05,1,3013076,0.06707455061287071,-63.40721735205379,7.660000000000309,1.2600000000002183,6.400000000000091,7.660000000000309,9.325714285714314,8.848400000000002,1.053943570104687,2025,0.0,1.0,0.0024688764106922246,1,
2025-06-26 08:45:00,2490.41,2491.67,2487.12,2489.83,34612,0.00011648738321134999,1.1418093588949234,0.2899999999999636,0.2899999999999636,0.0,3.677142857142891,0.8242857142857442,4.461005199306638,81.68835290383964,2471.7113523902904,2481.7566394141772,10.045287023886885,8.570840950379724,1.4744460735071616,2471.441,2503.6512807386293,2439.2307192613703,0.026065992057774826,0.7854523397237321,0.001827434001518249,0.000100717092086398,1,3047688,0.058122861751539245,-38.84697609498401,4.550000000000182,2.130000000000109,2.4200000000000728,4.550000000000182,9.110714285714298,8.794000000000006,1.0360148152961441,2025,0.0,1.0,0.0024486858902709606,1,
2025-06-26 09:00:00,2489.64,2500.59,2488.76,2499.33,66161,0.0038155215416313393,1.5267533518854846,9.5,9.5,0.0,4.113571428571439,0.8242857142857442,4.990467937608151,83.30681325039734,2473.7571781391575,2484.4602333504577,10.703055211300125,8.997283802563805,1.7057714087363198,2473.5299999999997,2507.327207608076,2439.7327923919233,0.0273271054792757,0.8816883379713719,0.004733268515962249,0.006237066575312542,1,3113849,0.06476324453265092,49.773622492869116,11.829999999999927,10.760000000000218,1.069999999999709,11.829999999999927,9.471428571428598,8.881200000000009,1.0664582006292607,2025,0.0,1.0,0.002474152096694485,1,
2025-06-26 09:15:00,2498.56,2508.25,2493.61,2506.99,91620,0.003064821372127602,1.7132093792254517,7.6599999999998545,7.6599999999998545,0.0,4.660714285714286,0.5614285714285805,8.301526717557117,89.24907673368881,2476.2188686473683,2487.9263512965413,11.707482649173016,9.539323571885648,2.1681590772873687,2475.813,2512.209018347851,2439.4169816521494,0.029401266047032398,0.9283023448063622,0.005839672276315371,0.006474332772614272,1,3205469,0.07869774297434717,94.28304847533822,14.639999999999873,8.920000000000073,5.7199999999998,14.639999999999873,10.164285714285727,9.040200000000004,1.1243430139029802,2025,0.0,1.0,0.0025169511312070785,1,
2025-06-26 09:30:00,2507.09,2514.46,2503.99,2505.73,118158,-0.0005025947450926216,1.4597566214856201,-1.2599999999997635,0.0,1.2599999999997635,3.5457142857142765,0.6514285714285636,5.4429824561404025,84.47923757658283,2478.4048783771927,2490.6653741739965,12.260495796803752,10.083558016869269,2.176937779934484,2478.193,2515.921207010255,2440.4647929897455,0.030448158807852867,0.8649391553714062,0.00417842305435951,-0.0012383827028662584,-1,3087311,0.014054089918190904,62.05340611413603,10.470000000000255,7.470000000000255,3.0,10.470000000000255,9.437142857142883,9.040200000000004,1.0439086366610117,2025,0.2486898871648548,0.9685831611286311,0.002410759518102467,1,
2025-06-26 09:45:00,2506.51,2510.38,2500.69,2501.27,123521,-0.0017799204223919451,1.1143585829872333,-4.460000000000036,0.0,4.460000000000036,3.1857142857142793,0.9699999999999948,3.284241531664223,76.65864558267452,2480.098591089993,2492.296855070305,12.198263980311822,10.50649920955778,1.691764770754041,2480.6265,2517.6765130122594,2443.5764869877403,0.02987149658544692,0.7785896457468092,0.003874031991748214,-0.004186219945492004,-1,2963790,-0.01546958352807759,261.55309682706945,9.690000000000055,4.650000000000091,5.039999999999964,9.690000000000055,9.305714285714332,9.0654,1.026508955557872,2025,0.4817536741017153,0.8763066800438636,0.002462861763597446,1,
2025-06-27 03:45:00,2508.74,2526.38,2503.21,2520.18,83864,0.007560159439004899,1.8927779338452027,18.909999999999854,18.909999999999854,0.0,4.079285714285691,0.9699999999999948,4.205449189985271,80.78936200311217,2483.067584342586,2496.5865696748733,13.51898533228723,11.108996434103672,2.409988898183558,2484.1459999999997,2522.221253684722,2446.0707463152776,0.030654602172917503,0.9731944834612998,0.009193787745319808,0.011574555450553728,1,3047654,-0.00190864069282215,94.47626556593929,23.170000000000073,25.110000000000127,1.9400000000000546,25.110000000000127,10.34500000000006,8.858000000000002,1.167870851207954,2025,0.0,1.0,0.002651828626406827,1,
2025-06-27 04:00:00,2519.69,2551.3,2519.01,2543.73,266979,0.009344570625907656,2.547332852729283,23.550000000000182,23.550000000000182,0.0,5.408571428571414,0.9699999999999948,5.575846833578808,84.79283314669657,2487.5610966135055,2503.8394051095083,16.278308496002865,12.142858846483511,4.135449649519353,2488.8379999999997,2531.935626555703,2445.7403734442964,0.03463272945503348,1.1368332131823182,0.012693957298927151,0.03720914180531752,1,3314633,0.11098139846986,281.59482019324224,32.289999999999964,31.120000000000346,1.169999999999618,32.289999999999964,12.000714285714334,9.350599999999995,1.2834164958092893,2025,0.0,1.0,0.002987623599672417,1,
2025-06-27 04:15:00,2543.73,2557.31,2536.17,2541.89,524688,-0.0007233472105924177,2.1214598897679577,-1.8400000000001455,0.0,1.8400000000001455,4.8335714285714335,1.1014285714285765,4.388456549935134,81.44181008544946,2491.58545982732,2509.6933427849685,18.1078829576486,13.335863668716529,4.77201928893207,2493.2685,2539.106274482098,2447.4307255179024,0.036769224399295745,1.0303649724419888,0.008316646275015785,-0.004110906167918045,-1,2789945,-0.05843615649437062,2469.3550756574114,21.139999999999873,13.579999999999927,7.559999999999945,21.139999999999873,12.527142857142897,9.488399999999992,1.320258721928134,2025,0.0,1.0,0.003016852252569893,1,
2025-06-27 04:30:00,2541.89,2547.22,2531.81,2538.31,58971,-0.0014084008355986777,1.7963445646532776,-3.5799999999999272,0.0,3.5799999999999272,4.8335714285714335,1.0107142857142921,4.782332155477007,82.70593986800286,2495.046536877148,2514.095905433435,19.049368556286936,14.47856464623061,4.570803910056325,2497.704,2542.913589294844,2452.4944107051565,0.03620091835929612,0.9490861411633199,0.006070968479027327,-0.0008783036203588582,-1,2730974,-0.08426332961133631,207.57314974182447,15.409999999999854,5.329999999999927,10.079999999999927,15.409999999999854,12.983571428571427,9.65699999999999,1.3444725513691045,2025,0.0,1.0,0.0030208063894585926,1,
2025-06-27 04:45:00,2539.37,2544.41,2534.14,2538.69,66276,0.00014970590668594852,1.6213267730766348,0.38000000000010914,0.38000000000010914,0.0,4.645714285714283,1.0107142857142921,4.596466431095375,82.1315822704886,2498.279385997359,2517.8796122898293,19.600226292470325,15.502896975478555,4.09732931699177,2501.378,2547.4045020224107,2455.3514979775896,0.03680091695250423,0.9053316932691569,0.004045393490343437,0.00010592719089668934,1,2797250,-0.0716297896236272,115.13990781016683,10.269999999999982,6.099999999999909,4.170000000000073,10.269999999999982,13.315714285714291,9.740199999999986,1.3670883848087627,2025,0.0,1.0,0.002940744880569907,1,
2025-06-27 05:00:00,2539.28,2566.23,2537.14,2564.97,624245,0.010351795611122094,2.2774779032833363,26.279999999999745,26.279999999999745,0.0,6.522857142857122,0.9685714285714246,6.7345132743362885,87.07093821510298,2503.219431479036,2525.124287322163,21.90485584312728,16.7832887490083,5.12156709411898,2506.114,2557.799243501287,2454.428756498713,0.04124732035437095,1.0693694758208327,0.011341263250642365,0.05294617351120845,1,3421495,0.1226526468588649,1703.5507916329595,29.090000000000146,27.539999999999964,1.550000000000182,29.090000000000146,14.569285714285732,10.158999999999986,1.4341259685289647,2025,0.0,1.0,0.003392768616933763,1,
2025-06-27 05:15:00,2566.32,2570.1,2546.55,2547.03,158260,-0.006994233850688203,1.4162821781612496,-17.9399999999996,0.0,17.9399999999996,6.522857142857122,2.0771428571428197,3.1403026134801015,75.8471760797345,2506.4646587768852,2528.494396964907,22.029738188021838,17.832578636811007,4.197159551210831,2509.6330000000003,2562.4430975591636,2456.822902440837,0.04208591260886615,0.8540705445403123,0.0092460630616835,-0.008664376449006545,-1,3263235,0.04797470911402568,139.20436510935446,23.549999999999727,5.130000000000109,18.419999999999618,23.549999999999727,15.795000000000007,10.47699999999999,1.5075880500143193,2025,0.0,1.0,0.0038142166983610435,1,
2025-06-27 05:30:00,2547.81,2565.65,2547.03,2562.35,65388,0.006014848666878514,1.7374939047001692,15.319999999999709,15.319999999999709,0.0,7.291428571428534,2.0771428571428197,3.5103163686382843,77.8286062824034,2510.604313682301,2533.702951277998,23.098637595697255,18.88579042858826,4.212847167108997,2513.671,2569.704577865587,2457.6374221344126,0.04458306426384931,0.934373476175043,0.00726676683513177,0.003056758673798752,1,3328623,0.03841996288218663,-28.631303208906356,18.61999999999989,18.61999999999989,0.0,18.61999999999989,16.737142857142867,10.661199999999981,1.5699117226149868,2025,0.0,1.0,0.003916214436814015,1,
2025-06-27 05:45:00,2561.48,2563.12,2550.72,2559.54,35457,-0.0010966495599742387,1.4513487469941768,-2.8099999999999454,0.0,2.8099999999999454,7.277857142857101,2.2778571428571013,3.195045468799037,76.16235610704165,2514.229179335464,2537.6778818506136,23.448702515149762,19.79837284590056,3.650329669249203,2517.166,2575.5585815042855,2458.773418495715,0.04639549517535618,0.8628371867485432,0.004844620517749318,-0.0003066734082405203,-1,3293166,0.06667776586161867,-69.99187528563449,12.400000000000091,0.7699999999999818,11.63000000000011,12.400000000000091,17.07571428571428,10.763799999999982,1.5864020407025687,2025,0.0,1.0,0.003903080000630417,1,
2025-06-27 06:00:00,2559.93,2561.38,2551.68,2553.04,24648,-0.002539518819787978,1.1116361998176338,-6.5,0.0,6.5,7.257142857142818,2.7421428571428157,2.646522531909377,72.57661261518699,2517.104054940244,2540.0412846428267,22.9372297025825,20.42614421723695,2.51108548534555,2520.5784999999996,2578.981599872648,2462.175400127351,0.0463410283572985,0.7779090499544086,0.0037993920972645445,-0.0004955325391932114,-1,3268518,0.10281700120453885,-80.04549833631528,9.700000000000273,1.8400000000001455,7.860000000000127,9.700000000000273,17.44357142857143,10.860999999999985,1.6060741578649715,2025,0.0,1.0,0.0038715793332028663,1,
2025-06-27 06:15:00,2551.98,2554.11,2541.02,2544.9,53773,-0.0031883558424465885,0.75022160590242,-8.139999999999873,0.0,8.139999999999873,6.578571428571389,3.3235714285713778,1.9793681495809339,66.43583639904803,2519.1630138335595,2540.7887793131613,21.625765479601796,20.66606846970992,0.959697009891876,2523.4335,2580.660590851852,2466.2064091481484,0.04535652780376554,0.6875554014756056,0.005143620574482355,-0.0013515843311322723,-1,3214745,0.05482610558810164,-35.88071162835066,13.090000000000146,1.0700000000001637,12.019999999999982,13.090000000000146,17.533571428571445,10.967599999999994,1.5986698483324935,2025,0.0,1.0,0.003975812603153827,1,
2025-06-27 06:30:00,2543.93,2550.62,2543.93,2550.04,54431,0.002019725725961763,0.8420489647222474,5.139999999999873,5.139999999999873,0.0,6.398571428571391,3.3235714285713778,1.925209542230837,65.8144148115497,2521.4501979940364,2542.2120440342132,20.761846040176806,20.685223983803297,0.07662205637350894,2526.575,2582.3081010026003,2470.8418989973993,0.04411751165320682,0.7105122411805622,0.0026234882590077235,0.0008720030441969525,1,3269176,-0.013714037119644917,-79.61225414732993,6.690000000000055,5.7199999999998,0.9700000000002547,6.690000000000055,16.965714285714316,10.919199999999991,1.553750667238839,2025,0.0,1.0,0.003969118233976983,1,
2025-06-27 06:45:00,2549.75,2558.76,2549.55,2558.57,66617,0.003345045567912708,1.051836354421501,8.5300000000002,8.5300000000002,0.0,7.0078571428571195,3.233571428571395,2.16721890876962,68.42655879481114,2524.1998129574413,2544.7286526443345,20.528839686893207,20.65394712442128,-0.1251074375280723,2530.264,2584.0860605914845,2476.4419394085157,0.04254264423908682,0.7629590886053753,0.003599667001489127,0.0017357277991192008,1,3335793,0.1956483013105994,-87.3035022718263,9.210000000000036,8.720000000000255,0.4899999999997817,9.210000000000036,16.875714285714302,11.004599999999991,1.5335145562505057,2025,0.0,1.0,0.003989853836183716,1,
2025-06-27 07:00:00,2558.57,2567.2,2557.21,2564.48,65494,0.002309884036786114,1.1656162121081386,5.9099999999998545,5.9099999999998545,0.0,7.429999999999966,2.9149999999999636,2.548885077186984,71.82213629772853,2527.1835305161494,2547.767321468283,20.583790952133768,20.639915889963778,-0.056124937830009713,2534.0205,2586.28384308599,2481.75715691401,0.0412493451303887,0.7914040530270349,0.0038955265784875615,0.001157500682718653,1,3401287,0.24544832722684284,11.061369147547095,9.989999999999782,8.629999999999654,1.3600000000001273,9.989999999999782,16.897142857142853,11.134599999999992,1.517534788599758,2025,0.0,1.0,0.0039745572612451836,1,
2025-06-27 07:15:00,2565.16,2573.01,2559.44,2560.89,102970,-0.0013998939356126838,0.9486685600143094,-3.5900000000001455,0.0,3.5900000000001455,6.079285714285691,3.1714285714285455,1.9168918918919,65.71693305536262,2529.680306033472,2549.786195088547,20.105889055075295,20.53311052298608,-0.42722146791078686,2537.588,2586.713692538284,2488.4623074617166,0.03871841491864211,0.7371671400035781,0.005298939040724188,-0.0010732683642249885,-1,3298317,0.17912842970774867,55.36544148711449,13.570000000000164,8.5300000000002,5.039999999999964,13.570000000000164,16.072857142857142,11.28,1.4248986828774064,2025,0.0,1.0,0.0039579840507489965,1,
2025-06-27 07:30:00,2561.48,2563.32,2557.6,2561.28,66620,0.00015229080514989057,0.9003134460669022,0.3900000000003274,0.3900000000003274,0.0,4.424999999999987,3.1714285714285455,1.3952702702702777,58.251057827926786,2532.0210241050668,2551.5544727672323,19.533448662165483,20.333178150821965,-0.7997294886564816,2541.1605,2585.8549341171265,2496.4660658828734,0.03517639607346844,0.7250783615167264,0.002233258370814692,7.465111956359667e-05,1,3364937,-0.016530200979396392,-89.3279081130005,5.720000000000255,2.430000000000291,3.2899999999999636,5.720000000000255,14.17500000000002,11.291600000000008,1.2553579652130797,2025,0.0,1.0,0.003963687021344468,1,
2025-06-27 07:45:00,2560.6,2570.1,2558.76,2569.14,42653,0.0030687781109444145,1.173238613123347,7.859999999999673,7.859999999999673,0.0,4.986428571428535,3.0399999999999636,1.640272556390985,62.12512236362029,2534.770577875062,2554.2599384953505,19.489360620288608,20.164414644715293,-0.6750540244266858,2544.651,2586.396983683245,2502.905016316755,0.03281077340919832,0.793309653280836,0.004413928396272563,0.0009715058990676068,1,3407590,0.04423677730840714,-73.04878048780488,11.33999999999969,8.819999999999709,2.519999999999982,11.33999999999969,13.475000000000007,11.4234,1.1795962673109588,2025,0.0,1.0,0.003969838961389946,1,
2025-06-27 08:00:00,2569.91,2581.06,2569.14,2579.8,94002,0.004149248386619675,1.552115059528839,10.66000000000031,10.66000000000031,0.0,5.747857142857129,2.784285714285683,2.064391995895349,67.36709920468834,2538.1060906250573,2558.189178726835,20.083088101777776,20.14814933612779,-0.06506123435001498,2548.2915000000003,2588.892227125945,2507.6907728740557,0.031865057138042926,0.8880287648822112,0.004620513218078949,0.002892365425027467,1,3501592,0.05196413051282778,43.76032299504495,11.920000000000073,11.920000000000073,0.0,11.920000000000073,13.225714285714307,11.537800000000006,1.1462942923013313,2025,0.0,1.0,0.003979553758860364,0,
2025-06-27 08:15:00,2579.8,2590.46,2579.02,2584.84,181813,0.0019536398170401093,1.6930593062308885,5.039999999999964,5.039999999999964,0.0,6.080714285714261,2.784285714285683,2.18394048229863,68.59237772943372,2541.5678616898676,2562.289305076553,20.721443386685223,20.262808146239276,0.45863524044594683,2552.247,2590.748899939417,2513.745100060583,0.030170982619955627,0.9232648265577238,0.004425805852586642,0.0025732674753267386,1,3683405,0.11849964441513117,412.7703979468088,11.440000000000055,10.659999999999854,0.7800000000002001,11.440000000000055,13.30928571428574,11.691000000000013,1.1384214963891648,2025,0.0,1.0,0.0039800280479347075,0,
2025-06-27 08:30:00,2585.62,2593.86,2584.65,2589.69,198149,0.0018763250336577553,1.9490838241066,4.849999999999909,4.849999999999909,0.0,4.549999999999987,2.784285714285683,1.634171369933313,62.037397740553374,2545.1324645276554,2566.504796603237,21.372332075581653,20.484712932107755,0.8876191434738985,2556.668,2590.552638096708,2522.783361903292,0.026506873866069376,0.9872709560266514,0.0035564102267066854,0.002622595078854149,1,3881554,0.18755778612814744,703.9151249594287,9.210000000000036,9.019999999999982,0.19000000000005457,9.210000000000036,11.889285714285734,11.791800000000022,1.0082672462461806,2025,0.0,1.0,0.0039691954391163735,0,
2025-06-27 08:45:00,2591.24,2599.77,2583.68,2598.51,493026,0.0034058130509830864,2.2157506367717668,8.820000000000164,8.820000000000164,0.0,5.179999999999999,1.5028571428571402,3.446768060836507,77.51175716118001,2549.0863560441253,2571.428674048893,22.34231800476755,20.856233946639716,1.4860840581278332,2560.5845,2594.817142762776,2526.351857237224,0.02673814729627229,1.0539376591929381,0.0061920100365209845,0.010350902062432499,1,4374580,0.3607860032444252,816.8653413423094,16.090000000000146,10.079999999999927,6.010000000000218,16.090000000000146,11.356428571428621,12.009000000000023,0.9456598027669747,2025,0.0,1.0,0.003972956237226409,0,
2025-06-27 09:00:00,2597.25,2597.93,2576.41,2582.9,128111,-0.006007288792423404,1.1749416247068072,-15.610000000000127,0.0,15.610000000000127,4.085714285714305,2.6178571428571495,1.5607094133697168,60.94832179009062,2551.591070411227,2573.193493425986,21.602423014759097,21.005471760263593,0.5969512544955045,2562.543,2597.194934312192,2527.8910656878084,0.027044958318507645,0.7937354061767002,0.00833172015951062,-0.0049562194550098965,-1,4246469,0.29894169050549735,135.36403887490582,21.519999999999982,0.580000000000382,22.100000000000364,22.100000000000364,11.605000000000084,12.268800000000038,0.9458952790819027,2025,0.0,1.0,0.004234016777819569,0,
2025-06-27 09:15:00,2582.9,2585.62,2570.69,2572.04,227985,-0.0042045762515002805,0.47738368433766515,-10.860000000000127,0.0,10.860000000000127,4.085714285714305,3.192857142857162,1.2796420581655463,56.13346418056915,2553.1058059363213,2573.0160328989114,19.91022696259006,20.786422800728886,-0.8761958381388268,2564.0505,2597.522527897581,2530.578472102419,0.026108711897508283,0.6193459210844158,0.005804730875102968,-0.0068253342634635355,-1,4018484,0.204656284127942,242.23246318507287,14.929999999999836,2.7199999999998,12.210000000000036,14.929999999999836,11.78571428571435,12.490000000000036,0.9436120324831319,2025,0.0,1.0,0.004357378155726753,0,
2025-06-27 09:30:00,2571.46,2572.14,2562.35,2564.09,117752,-0.003090931711792866,-0.080077565597739,-7.949999999999818,0.0,7.949999999999818,4.085714285714305,3.296428571428578,1.2394366197183133,55.34591194968561,2553.9194499410382,2571.64279706831,17.72334712727161,20.17380766603743,-2.450460538765821,2565.3395,2596.5467423948708,2534.1322576051293,0.024329912196705907,0.4799806086005653,0.0038181187087816585,-0.0025383910347218023,-1,3900732,0.1468400049745875,79.7905151616942,9.789999999999964,0.09999999999990905,9.690000000000055,9.789999999999964,11.7921428571429,12.48800000000003,0.9442779353894036,2025,0.2486898871648548,0.9685831611286311,0.004425632177175914,0,
2025-06-27 09:45:00,2564.09,2571.37,2554.59,2564.09,122675,0.0,-0.17619370222605987,0.0,0.0,0.0,4.085714285714305,2.7150000000000154,1.5048671402262548,60.07772292826381,2554.67282401948,2570.4808282885697,15.808004269089906,19.300646986647926,-3.49264271755802,2566.6094999999996,2595.2087060802132,2538.010293919786,0.02228559200783264,0.45595157444348533,0.006544232066737027,0.0,0,3900732,0.18264314800548287,19.13664174031271,16.779999999999745,7.279999999999745,9.5,16.779999999999745,12.0557142857143,12.720800000000018,0.9477166755010914,2025,0.4817536741017153,0.8763066800438636,0.004394414665084193,0,
2025-06-30 03:45:00,2569.14,2572.92,2549.94,2550.33,111584,-0.005366426295488891,-1.0536823957616352,-13.760000000000218,0.0,13.760000000000218,3.7185714285714573,3.697857142857174,1.0056016998261534,50.13965135317344,2554.35113335137,2567.380700859559,13.029567508188848,18.046431090956112,-5.0168635827672645,2565.8775,2595.3882900872954,2536.3667099127047,0.02300249336711935,0.23657940105959008,0.0090105986284128,-0.004966453721276801,-1,3789148,0.12606803634065056,67.49324527169018,22.980000000000018,8.829999999999927,14.150000000000091,22.980000000000018,13.219285714285727,12.883800000000019,1.0260393450911771,2025,0.0,1.0,0.0043508775303985805,-1,
2025-06-30 04:00:00,2549.65,2554.69,2537.24,2539.66,58044,-0.004183772296134203,-1.6859904146275773,-10.670000000000073,0.0,10.670000000000073,3.1092857142857286,4.460000000000036,0.6971492632927586,41.077663489666804,2553.262901251269,2563.115977650396,9.853076399127076,16.407760152590306,-6.55468375346323,2565.509,2596.1722822769757,2534.8457177230243,0.023904248456720033,0.0785023963431085,0.0068709984801116186,-0.0021014513649823437,-1,3731104,0.0949392385821064,36.08421447494901,17.450000000000273,4.360000000000127,13.090000000000146,17.450000000000273,13.807857142857172,12.905000000000028,1.0699618088227154,2025,0.0,1.0,0.004032704080513193,-1,
2025-06-30 04:15:00,2539.66,2540.05,2532.78,2534.04,47166,-0.002212894639439855,-1.7816358075177943,-5.619999999999891,0.0,5.619999999999891,2.6871428571428817,4.8614285714286,0.5527475756685296,35.59803179409546,2551.838982640064,2558.642750319566,6.803767679502016,14.48696165797265,-7.683193978470634,2564.0935,2597.8304734860358,2530.356526513964,0.026314932342393772,0.05459104812055051,0.002868936559801732,-0.000910377271083531,-1,3683938,0.052075170379644486,-49.82447181974852,7.269999999999982,0.3900000000003274,6.879999999999654,7.269999999999982,13.613571428571472,12.876000000000031,1.0572826521102392,2025,0.0,1.0,0.004053918859418249,-1,
2025-06-30 04:30:00,2533.26,2549.55,2528.8,2545.0,48786,0.004325109311613007,-1.0567234287408778,10.960000000000036,10.960000000000036,0.0,3.4700000000000273,4.605000000000018,0.75352877307275,42.972136222910315,2551.3323913333925,2556.5438656550173,5.211474321624792,12.631864190703078,-7.420389869078287,2563.3665,2598.1277241774264,2528.6052758225737,0.027121540503417172,0.2358191428147813,0.008153241650294695,0.0018298128982959464,1,3732724,0.013389513235715356,-73.16693525765484,20.75,15.510000000000218,5.239999999999782,20.75,14.126428571428603,13.091200000000025,1.07907820302406,2025,0.0,1.0,0.004139034278264701,-1,
2025-06-30 04:45:00,2544.22,2549.75,2538.11,2541.5,27579,-0.0013752455795678076,-1.1877308840218581,-3.5,0.0,3.5,3.442142857142861,4.855000000000018,0.708989259967631,41.48588154269966,2550.6040660494373,2554.2294247850145,3.625358735577265,10.830563099677917,-7.205204364100652,2562.7895000000003,2598.63852992151,2526.9404700784908,0.0279765700003918,0.20306727899453514,0.004579972457210259,-0.00032848956439073256,-1,3705145,-0.045448034472791,-86.08168600396671,11.639999999999873,4.75,6.889999999999873,11.639999999999873,14.549285714285718,13.037000000000017,1.115999517855772,2025,0.0,1.0,0.0041497016364178685,-1,
2025-06-30 05:00:00,2541.41,2548.78,2539.08,2540.24,12893,-0.0004957702144403608,-1.226349253273969,-1.2600000000002183,0.0,1.2600000000002183,2.880714285714313,4.945000000000034,0.5825509172324151,36.8108798831691,2549.8363574531827,2552.07720558732,2.2408481341371953,9.112620106569773,-6.871771972432578,2562.5565,2598.9515154336905,2526.16148456631,0.02840523940345536,0.1934126866815077,0.003818536831165667,-5.6357840498861044e-05,-1,3692252,-0.15597565937758595,-97.384924932965,9.700000000000273,7.2800000000002,2.4200000000000728,9.700000000000273,14.432142857142903,13.019600000000027,1.108493567939328,2025,0.0,1.0,0.003551989341688059,-1,
2025-06-30 05:15:00,2539.86,2543.93,2537.14,2541.12,15255,0.00034642395994088915,-1.1270240659710054,0.8800000000001091,0.8800000000001091,0.0,2.1821428571428703,4.945000000000034,0.4412826809186765,30.61735818801361,2549.1907013455393,2550.391481650809,1.2007803052697454,7.530252146309768,-6.329471841040022,2562.1105,2599.35992640318,2524.8610735968196,0.029077142772085923,0.21824398350724952,0.0026720501196322737,4.741395251243971e-05,1,3707507,-0.12692003638787897,-88.09235740880955,6.789999999999964,3.6900000000000546,3.099999999999909,6.789999999999964,14.065714285714323,13.004200000000019,1.0816285727468282,2025,0.0,1.0,0.0032751827950647065,-1,
2025-06-30 05:30:00,2541.21,2541.89,2535.59,2536.75,10928,-0.0017197141417957251,-1.246940682302547,-4.369999999999891,0.0,4.369999999999891,1.8221428571428728,5.257142857142883,0.3466032608695665,25.739077792351992,2548.2691679125364,2548.2927921660694,0.02362425353294384,6.028926567754404,-6.00530231422146,2561.0195,2599.945970752698,2522.0930292473017,0.03039919903202467,0.18826482942436204,0.002483492657928344,-0.00017292998241573955,-1,3696579,-0.08010607980522011,-95.20670219531986,6.299999999999727,0.7699999999999818,5.529999999999745,6.299999999999727,13.698571428571443,12.994600000000018,1.0541741514607164,2025,0.0,1.0,0.0030308972888981153,-1,
